-0.114766665	0.08613023	-0.036623113	-0.10009656	0.03877611	0.19583157	0.036731414	-0.023898834	-0.066825986	0.041909467	0.1349757	0.08698487	0.011121935	-0.11508074	0.033832915	0.0344511
-0.08302262	0.11564121	-0.0720845	-0.03913148	0.0903635	-0.039769858	-0.014043158	0.012213225	-0.082996294	-0.17043401	-0.03259562	0.05544802	-0.02868227	0.107020386	0.098359056	-0.1398698
-0.029907195	0.060958885	-0.027686572	-0.11097172	0.1591992	0.14643678	0.030753525	-0.10561326	-0.09359792	-0.02610623	0.19659562	0.1548024	0.011487484	-0.24777615	0.12055122	-0.066810936
-0.019396214	0.17039777	-0.07815387	0.041690163	0.0332019	0.04661224	0.0029447773	0.06420963	-0.017178373	-0.036527682	-0.01060931	-0.019885652	0.14835157	-0.04648513	0.08331428	0.075947024
-0.04220534	0.09874721	-0.044988237	-0.10870328	0.10342586	0.1157282	0.14715326	-0.095344685	0.27281973	0.040697142	0.18273768	0.043458007	0.07027689	-0.03072464	0.026959995	-0.064653605
-0.12743329	-0.03575327	-0.09002016	0.0034070236	0.031902626	0.06634559	0.08899491	-0.00012922709	-0.075248726	0.12010009	0.0024312967	0.09001421	0.092624485	0.08305951	0.0024814128	0.0017250718
0.02145459	-0.0022694794	-0.008473277	-0.04239682	-0.029830433	0.085868604	0.052459285	0.08729009	-0.06981714	0.0055605653	-0.061536994	-0.002918133	0.054491207	-0.15775242	-0.012731698	0.039452508
0.0638491	0.01249249	0.11833868	0.12062669	-0.00048570687	0.015860317	-0.15239613	0.062393706	-0.10027614	0.023520766	0.04624746	0.034409378	-0.05018308	0.033923738	-0.0577242	0.07403979
-0.19330597	0.13123912	-0.14473258	-0.10389274	0.023668917	0.084217295	0.094190314	-0.07612314	0.012886864	0.05738296	0.026239302	-0.026164642	0.14322494	-0.029268583	0.09393077	-0.12843266
-0.10907775	0.05118177	0.028179444	-0.07655868	0.05030943	0.058678124	0.08804342	-0.14172432	0.11511828	0.01812486	0.0018988849	0.20036404	0.04307198	-0.060044568	0.07652114	-0.17487729
-0.029804053	0.032420855	-0.082623325	-0.048527952	0.03268158	-0.015315825	-0.03726866	-0.04801722	0.18144666	0.109461285	-0.04069083	0.0027390656	0.044253126	-0.13875993	0.09565644	-0.09460498
-0.17056046	0.005700158	-0.03754531	-0.17646919	0.15884209	-0.0069668433	-0.0039690095	-0.13540825	0.041601963	0.13679673	0.15648131	0.13245693	0.12523977	-0.15072134	0.042788994	0.0026791121
-0.08934564	0.12104331	-0.05273398	-0.031156892	-0.0038845646	-0.032288104	0.050267987	-0.051063746	0.00908514	-0.07164471	0.12681566	0.1257019	0.1533646	0.120530486	-0.00046815258	-0.006792635
-0.045755066	0.03909629	-0.016271634	0.03474911	0.036900606	0.0008275992	-0.021643505	0.0198247	-0.019005844	0.0941811	-0.07753524	-0.120098874	0.0009403636	-0.059338853	-0.0030764774	0.048894003
-0.1629126	0.16032444	-0.09894998	-0.19975388	0.19760408	0.060159795	0.070126645	-0.13044496	0.25266072	-0.069679156	0.038094953	0.06548779	0.16063075	-0.08646458	0.26246715	-0.106136814
0.1678373	-0.08640877	0.150844	0.0815165	-0.090249576	-0.1726786	-0.11025727	0.14133042	-0.117014945	-0.09370154	-0.11390248	-0.16702227	-0.12945823	0.06143375	-0.1746507	0.09069596
-0.006152385	0.014815331	-0.18058713	-0.039249312	0.065943025	-0.010552917	0.14025748	-0.009436083	-0.017082533	0.14766863	0.11504505	0.0980777	0.16647357	0.024329077	0.09463125	-0.09626549
0.18345195	-0.07235154	0.20212673	0.19888695	-0.155437	-0.18425038	-0.09061858	0.17499952	-0.16715685	0.012997356	-0.047187623	-0.0984064	-0.08922308	0.074243866	-0.12924741	0.19587661
0.1534291	-0.11069262	0.08493887	0.25515133	-0.108905904	-0.09469314	-0.08629108	0.103026725	-0.0471272	0.11686324	0.0844864	-0.068076946	-0.075205274	0.18917951	-0.084944114	0.15007375
-0.08270461	0.12521711	-0.068480045	-0.124100275	0.10142377	0.04392724	0.057654265	-0.14430486	0.05450759	0.0971181	0.16537611	0.1235643	0.050333176	-0.050174862	0.04740521	-0.055905133
-0.03206553	-0.07487054	-0.0038401356	-0.022809986	0.043478854	0.011589424	0.14047429	-0.01748655	0.110639185	-0.22140417	-0.074845694	0.07886798	0.06479883	-0.12668061	0.05825906	0.010439881
0.031395767	-0.008406797	0.061853908	0.024883771	0.027602429	-0.13426685	0.070348874	-0.03136877	-0.120145425	-0.15176342	-0.052293546	-0.08147921	-0.040449664	0.08473806	-0.03943251	0.04167685
0.015928818	0.02810124	0.07404194	0.081382476	-0.09709862	-0.2539476	0.037945654	0.06742424	-0.12809452	-0.07306541	-0.0155329	0.050717954	-0.04592208	0.10770011	-0.048314553	0.10638418
-0.08770075	0.11694556	-0.09463244	-0.062341284	0.11833211	-0.026083374	0.03093184	0.0039292304	-0.04068522	-0.057388388	0.0054332553	0.10318105	0.027706843	-0.030605031	0.009383964	-0.108364366
-0.059342913	-0.22926876	-0.004085447	0.06233435	-0.09029214	-0.112641945	-0.11381566	-0.058753602	0.10436528	0.038270704	-0.011836957	-0.0820982	-0.013415422	0.1281678	-0.010021266	0.007991254
-0.113469586	-0.03183722	0.054641012	0.11376186	-0.01589788	0.06233688	-0.12385783	0.108607754	-0.08581135	-0.024801271	-0.014600559	-0.012201137	-0.11992989	-0.022155011	-0.11464303	-0.023040703
-0.07453283	-0.029517153	-0.004712622	0.000692924	0.11029682	0.011334644	-0.009303802	-0.01860806	0.16803452	0.0049639787	-0.0064989105	-0.024151187	0.13935997	-0.025744649	0.08011982	-0.111569166
0.05016205	0.008608549	0.09574374	0.10532946	-0.1252577	-0.048773568	-0.13478543	0.042805072	-0.12544695	-0.045566995	0.075851545	-0.08112282	-0.031054968	-0.122481	-0.05413456	0.032524735
0.054024145	-0.08601962	0.0006648805	-0.0009988118	-0.01732344	-0.16214025	0.040025685	-0.14475816	0.059967358	-0.10138185	-0.116967425	-0.14688508	-0.029115971	0.022312248	0.1134177	0.04489168
-0.059606075	0.017881379	-0.033947557	-0.08118381	-0.032856837	-0.028917678	-0.061944973	-0.016531423	0.042357795	-0.062382285	0.005326466	-0.0076291715	0.05139591	-0.07147144	0.08034546	0.102447525
0.025572883	0.14540899	0.053518657	-0.02947298	0.05768226	-0.11820093	-0.1552094	0.08120508	0.026685294	-0.10610961	-0.17376052	-0.044732057	-0.020893488	0.048601955	-0.099640936	0.12368521
0.1308153	-0.06256835	0.20153002	0.21862967	-0.08227803	-0.22362618	-0.18955326	0.10845061	-0.115867525	-0.07927017	0.0125061	-0.19788411	-0.13331991	0.21725334	-0.16831379	0.13215321
-0.07240574	-0.028597165	0.08050419	0.031507894	-0.097158454	-0.102614835	0.03185978	-0.050984323	-0.07678743	-0.0356514	-0.24648649	-0.12766899	-0.012884692	0.062084142	-0.1135325	-0.08521104
-0.08160389	-0.1256784	-0.08977015	0.017804947	0.093070954	0.0603598	0.020474683	-0.026525151	0.12631041	0.1045438	0.20733188	0.19356221	0.026434176	0.011683301	0.07426683	-0.060119886
0.07904283	0.077117294	0.07675545	0.06986686	-0.09844388	-0.031338017	-0.13502678	0.06665373	-0.18065682	-0.019815097	0.07027987	0.0025078654	0.035453603	0.09877221	-0.05091813	-0.009863308
-0.090371795	0.07607277	-0.08039557	-0.07086516	0.06767506	0.12696956	0.05673438	-0.020980667	-0.06438422	-0.065962255	-0.011361996	0.12735304	0.10239457	-0.24142067	0.12616245	-0.10339121
0.12312014	-0.08994726	0.14294809	0.05271313	-0.104616925	-0.067096815	-0.099900015	0.14202316	-0.03840119	0.050202735	-0.020172296	-0.048210185	-0.12107363	0.16975799	-0.066835694	0.075418696
-0.012409225	0.0525929	-0.08945451	0.032864247	0.05708197	-0.0023673554	0.09045255	-0.05967426	0.03164323	0.044205017	-0.049940225	0.07025021	0.059091855	-0.06373708	-0.009131039	-0.049335208
-0.15266763	-0.021487702	-0.097364835	-0.12170862	0.18633728	0.095345795	-0.03945341	-0.07876415	0.038496654	0.028846819	0.14929675	0.0009903037	0.1419205	0.021943878	0.039908186	-0.033537775
-0.011825571	0.106209345	0.056039322	-0.03057717	-0.037473418	-0.068045795	-0.0037352522	-0.051313333	-0.036358774	-0.22468868	-0.06573552	-0.035477094	0.05223865	0.045582138	-0.05661579	0.008329062
-0.11009013	-0.027676445	-0.14098407	-0.07409176	0.13496034	0.10547471	0.10546694	-0.107240126	0.110866725	7.1136594e-05	0.0397246	0.028655801	0.057402603	0.09663925	0.12174374	-0.053974222
0.08975676	-0.053666573	-0.0056243325	-0.0012950645	0.0019176553	0.080914415	-0.06513504	0.0040714527	0.016493386	-0.0251779	-0.052661914	-0.105684504	0.017277582	-0.010386971	-0.18107283	0.072986364
0.00045141863	0.08896547	0.014265032	-0.013903911	-0.010552466	-0.026711464	0.076691076	-0.05719274	0.08580393	-0.012324781	-0.06357973	-0.048156396	-0.012094771	0.14585881	-0.013036167	0.04534388
0.16980326	-0.16782147	0.10522631	0.09262462	-0.2165597	-0.09289733	-0.15191264	0.18172647	0.05569046	-0.0011362477	-0.17081514	-0.11943836	-0.10328928	0.16296116	-0.1780864	0.02636716
-0.11800302	0.2618279	-0.16365558	-0.16851708	0.14735612	0.13422449	0.06450889	-0.13190141	0.07359092	-0.045540303	0.016691655	0.13336487	0.021593576	-0.066063315	0.1145788	-0.06803871
0.10178807	-0.16657604	0.14240678	-0.01584959	-0.027878925	-0.105133645	-0.061119974	0.11314066	-0.061117206	0.084899865	-0.09303307	-0.073045135	-0.111008234	0.069214225	-0.05496855	0.07133679
-0.0058423765	-0.040768526	0.042256206	0.07972816	-0.10489697	-0.039288376	-0.07687531	0.028941354	-0.050158504	-0.051216394	-0.06839264	-0.07200733	-0.06216934	0.02433938	-0.12078418	-0.008951179
-0.020961802	0.07519718	-0.010048846	0.016712932	0.007149021	-0.015624786	0.025162397	-0.068249345	0.042962395	-0.010197592	0.034241095	0.039577816	0.11071527	-0.11414811	-0.048846632	-0.0137606505
0.006419882	-0.06839389	0.08265899	0.021004954	0.024423275	0.11194282	0.08633825	0.039676566	0.04195405	0.024996417	-0.06121475	0.04344533	-0.0941568	0.17023782	0.0075300615	0.01629442
0.11831662	-0.19389585	-0.033084545	0.0805734	0.10110571	0.10326865	0.017637566	-0.058839157	-0.09521373	0.048918176	0.2719016	0.0024287992	-0.08997922	-0.11173082	-0.0118374145	0.09591883
0.09962494	-0.112463936	0.08006477	0.12127525	-0.15111351	-0.019545842	0.013997943	0.023307465	0.040454287	-0.19053014	-0.18750341	-0.04925504	-0.051024873	0.07503253	-0.07113196	0.06500724
0.023755774	-0.11642307	-0.042705756	0.009719881	0.06286762	-0.06892115	0.122502066	-0.035692304	-0.039321233	-0.09488585	-0.05241346	-0.06577514	0.04594099	-0.08284617	-0.005276265	-0.008931909
-0.038801234	-0.08511163	-0.024191603	-0.0077921175	0.033594437	-0.15430887	-0.112773925	0.043020345	-0.2797648	0.15135613	-0.15446398	0.0135086775	0.023098905	-0.09870225	-0.14305489	0.015656264
0.11011437	-0.16813892	0.053241838	-0.0032405471	0.019180208	-0.06852186	0.02379389	0.026669398	0.00998386	-0.12808456	0.08635851	0.09248946	0.007142205	-0.06826505	0.013703059	-0.073762886
0.021569066	-0.012490015	0.010594429	0.09620733	-0.051472902	-0.095579915	0.08781463	0.09931447	0.009674084	-0.14883602	-0.059591815	-0.12223924	-0.034166906	0.051965788	-0.03282036	-0.054312225
0.06729502	-0.039724655	0.06250771	0.0025210516	-0.09596279	-0.14045955	0.016458137	0.07213583	-0.1761522	-0.2086316	-0.08468867	-0.029803788	-0.04467359	0.20577943	-0.021486256	0.12372344
0.030672211	-0.07988852	0.09852261	0.048846662	-0.104909405	0.055694714	-0.12324804	-0.004643739	0.0057308287	0.20555212	-0.07087229	-0.07070049	-0.008842823	0.12181119	-0.054884844	0.054073345
-0.10119507	0.038372006	-0.038776	-0.17118876	0.10219462	0.13323465	0.061812267	-0.20795275	0.1569266	0.061675537	0.04517136	0.09995526	0.10413608	-0.045663252	0.13495487	-0.08533279
0.030287676	0.002101196	-0.113544784	-0.16206847	0.0656052	0.078161314	0.16979577	-0.08466495	0.018980158	-0.0361407	0.20302765	0.014502048	0.09874305	0.015516354	0.14457811	-0.101697996
-0.06890749	-0.09702715	-0.028509665	-0.0132557815	-0.09757826	0.061772626	-0.052818306	0.14850435	0.16676706	0.03755304	-0.12669544	0.019886993	-0.036839943	-0.045942854	0.15074728	0.04761038
0.14461993	-0.066565104	0.11859476	0.15693001	-0.1579685	-0.09221019	-0.017364306	0.19042939	0.037769582	0.020233955	-0.10442152	-0.03649973	-0.11787463	0.097565815	-0.09942012	0.13327734
-0.16591057	0.12353076	-0.12265186	-0.06934172	0.044171628	0.023035027	0.10998958	-0.1406395	-0.021968871	0.0533351	0.08837595	0.17359714	0.109221384	-0.09722762	0.04239228	-0.020606844
-0.021055164	-0.009043907	0.055529635	0.11752016	-0.15726805	0.08444742	-0.034250032	0.08129972	-0.0046737315	-0.017221937	-0.03918455	-0.093215935	-0.090191685	0.027257536	0.011587294	-0.0016321043
-0.058279112	0.15010108	-0.0111674005	0.07292141	0.018810818	0.0019219102	0.10328043	-0.039064094	-0.08847077	0.05569593	-0.016835932	0.049855597	0.028727487	-0.11135127	-0.0004073406	-0.19487992
-0.01399068	0.105032526	0.08048412	0.033616614	0.032361012	-0.03242694	-0.14062306	-0.044106722	-0.16248211	-0.18201147	0.058972586	-0.02819342	-0.10352703	0.14828938	-0.15356606	0.059444156
-0.13686228	0.0762672	-0.2278326	-0.09876096	0.10704632	0.13080685	0.050433837	-0.17584199	0.10722266	0.16533391	0.14258367	0.17879227	0.10681754	0.05644247	0.24436007	-0.11490136
-0.05924447	-0.019773781	0.037723705	-0.08197129	-0.13866661	0.035391875	0.034519184	-0.057699192	0.02623695	-0.08154127	0.1416724	-0.0072455066	0.0019751561	-0.027295606	-0.020284584	0.006995845
-0.0725749	0.0031846338	-0.03269041	0.0081097465	0.059192047	0.0043328325	-0.08296091	0.0373883	-0.14992644	-0.056864176	0.112832256	-0.049215935	0.08903985	0.037395626	-0.0812485	-0.01594651
-0.12459425	0.06752814	-0.038435385	0.026051424	0.03220118	0.06386688	0.03677997	0.005078003	-0.11015601	0.031005919	-0.06323538	0.015376865	0.016019462	-0.09523147	-0.023184255	-0.04120581
0.050511118	0.14720856	0.0037782472	-0.052156933	0.10060259	-0.022895591	0.14451084	0.037887026	-0.038213015	-0.042018924	0.047425054	0.13534376	0.008371076	-0.14569753	0.027899018	0.001485692
0.0060127326	0.040531266	-0.0034700995	-0.057874586	-0.025674926	0.11327939	0.0053643226	-0.042670086	-0.10935502	-0.04097527	0.0031346874	0.11454787	-0.000312596	-0.11163668	0.016897578	0.037410744
-0.028687635	-0.07949908	-0.05503229	0.16027352	-0.04298155	0.024591675	0.16616254	0.108425826	-0.024804367	0.1241901	0.040395267	-0.10189878	0.037022516	0.106630914	0.063003786	-0.1033431
-0.2928652	0.026913678	-0.18818443	-0.15597516	0.2569538	0.2044044	0.14074352	-0.110164724	0.04826055	0.09413951	0.057699345	0.07611748	0.22078048	-0.12693733	0.113355376	-0.01506148
-0.16997768	0.16213696	-0.13245589	-0.17119636	0.20949301	0.108480364	0.116787	-0.06419116	0.22410208	0.043594126	-0.09280824	0.17620508	0.05718074	-0.112290114	0.19836369	-0.25493038
-0.1276673	0.08533454	-0.15110537	-0.12685275	0.113908336	0.062806204	0.17198092	-0.08095755	0.08539866	0.070230484	-0.004162225	0.11870704	0.07539622	-0.20494464	0.07755243	-0.09711337
0.015650786	-0.0110210255	-0.026592158	-0.07672723	0.020444026	0.09008853	0.07613602	-0.039353665	-0.042958334	0.075924665	0.0042758146	0.09663297	0.11472186	-0.046101734	0.059137978	-0.030751027
-0.12835452	0.0041361162	-0.092314824	-0.011237696	0.05164833	0.03304684	0.16006412	-0.0826958	0.031136151	0.06218669	0.05688904	0.091081105	0.034866683	-0.03795258	0.07966243	-0.13001935
-0.08596741	0.033068508	-0.10493284	-0.07551967	0.18244793	0.073313326	0.059802067	-0.09237806	-0.014875026	-0.08809388	0.06758928	0.13884939	0.1806072	-0.11642398	0.14125894	-0.09905389
0.09328113	-0.15129955	0.05280524	0.004004613	-0.04757783	-0.043272316	0.039728094	0.049397923	-0.1271619	-0.14476378	-0.05888371	0.015522219	0.017938385	-0.16502795	-0.056135476	0.02087947
0.11520104	0.13583796	0.192699	0.14809853	-0.120873064	-0.047355752	-0.07561568	0.048795566	-0.20192884	-0.102842875	-0.07888408	-0.15095317	-0.22654296	-0.07872286	-0.13930707	0.15125665
-0.008091564	-0.012826254	-0.10812799	0.12255275	0.011932547	-0.018552134	0.07526313	-0.034356397	0.040245432	0.06309116	-0.10481652	-0.08281645	-0.01396848	0.035117183	-0.017863443	-0.022557685
-0.06798169	-0.048470482	0.014500875	-0.107613266	0.02078528	0.03433017	-0.06429288	-0.0582807	-0.049152736	-0.091182746	-0.20216437	0.05804768	0.118494615	-0.08951111	0.0062250984	-0.027052723
-0.00704955	-0.026408503	-0.020226587	-0.12182021	0.14420132	-0.011628895	0.078266524	-0.02338674	0.113804035	0.02445633	0.061072014	0.11166654	0.03191521	-0.07613744	0.114228725	-0.0789888
0.06378751	-0.00283842	0.15759923	0.0549582	-0.11270967	-0.15136018	-0.034497727	0.13761158	-0.13897453	-0.2196758	0.08713449	-0.04447745	-0.07924199	-0.032369014	-0.1596141	0.11081414
0.16937077	-0.05839455	0.12011781	0.14280693	-0.11108042	-0.109997526	-0.11906774	0.16027667	-0.044133186	0.058093842	-0.0134541625	-0.17313717	-0.01720743	-0.11285452	-0.21559945	0.19434969
-0.07120913	0.00833857	-0.04497676	-0.06402186	0.13510297	0.06458147	0.0973476	-0.009938817	-0.07655038	0.03546319	-0.016377486	-0.012875454	0.057809986	-0.10220964	0.060397137	-0.037825946
0.14910717	-0.033268295	0.09449024	0.037108865	-0.07349818	-0.17199033	-0.019296788	0.048056744	-0.013323114	-0.23416378	-0.03871042	0.012842811	-0.009264149	0.08858307	-0.09417244	-0.052341186
0.037869167	-0.114315934	0.03954759	0.115515284	0.019801902	0.006816992	0.06806436	0.06843912	0.004474809	-0.14785966	-0.068894625	0.029594116	-0.06340795	0.06821606	0.031760547	0.07477702
0.0851909	-0.022141023	-0.006147866	0.033328064	-0.03656089	-0.010838264	-0.0244592	0.036926236	0.002282931	0.0075694006	-0.12755185	-0.06846479	-0.07009619	-0.10164196	-0.040760305	-0.020741565
-0.024020657	-0.06664195	-0.031944975	-0.08052664	-0.037418116	-0.12133653	0.12484888	-0.08299097	0.08598496	-0.053488426	0.07126896	-0.056307156	0.12828963	0.14671914	-0.027022155	-0.08221088
0.109055124	-0.16881903	0.06786716	0.07323815	-0.07325683	-0.22074728	-0.2272746	0.11017927	-0.09531839	0.024346055	-0.03268999	-0.20532851	-0.09959881	0.0988424	-0.19329433	0.16411929
-0.040040914	-0.13250417	0.05027402	-0.05751748	-0.05783848	-0.057663735	0.0375746	0.1485491	-0.14378068	-0.100072786	-0.026795585	-0.058030497	0.010454446	-0.039188292	0.11943025	0.12803702
0.1145648	0.068422735	0.08649557	0.07673084	0.031575486	-0.023487408	-0.017237402	0.028162722	0.004885772	-0.04078001	0.05459142	0.17819402	-0.06433749	-0.13254085	-0.09533354	-0.08444841
-0.19168988	0.16496411	-0.25174338	-0.15983792	0.13513905	0.16291095	0.12458143	-0.12971295	0.16952877	0.07640928	-0.047685754	0.12875849	0.19139673	-0.097393855	0.21371265	-0.15341842
0.08881455	-0.03420969	-0.06675612	-0.00015270906	-0.101014964	-0.020165974	-0.044612594	-0.043428034	-0.11334565	-0.10817384	0.039171893	-0.023829922	-0.09915311	0.11247574	-0.035336055	-0.061382886
-0.13943928	0.115980186	-0.061187375	-0.14765191	0.18524627	-0.038892683	0.13279086	-0.14623228	0.12247986	-0.03899407	-0.063034736	0.10485738	0.15179478	-0.10092406	0.10081176	-0.12991625
0.26338115	-0.019074172	0.2636847	0.13830607	-0.23760265	-0.19435106	-0.17878355	0.13146448	-0.14849687	-0.09050968	-0.11860876	-0.14002497	-0.1260259	0.20399307	-0.17775449	0.18775009
-0.065568715	0.15396543	-0.04137177	0.052129768	-0.040787864	0.009874076	0.06850739	0.018471468	-0.103405796	-0.021035485	0.14710319	-0.04682465	0.0027962264	-0.0020690076	0.069704704	0.0090550715
0.05869503	-0.008985509	0.072968654	0.0409076	-0.030982032	-0.01305924	-0.07094819	0.05348623	-0.012566686	-0.03278168	-0.0064223395	-0.026054189	-0.07042451	0.0596801	-0.09291323	0.10583954
0.08803917	-0.15742967	0.11379626	0.13351458	-0.1196776	-0.10874159	-0.124303825	0.11792671	0.010067461	0.04486781	-0.08080252	-0.10824866	-0.0010601274	0.06398319	-0.103565834	0.13682663
0.21129991	-0.24137294	0.21486837	0.21164368	-0.19547507	-0.19239442	-0.21882334	0.18490128	-0.0834782	0.06832134	-0.011444092	-0.22456938	-0.19397442	0.20517181	-0.14705968	0.16802868
-0.11952014	-0.074304186	-0.08870694	-0.08903226	0.054073576	-0.03001752	0.090938516	-0.09647211	0.022966184	0.0038232505	-0.15276586	0.14653698	0.07384205	-0.1302236	0.09689952	-0.002266955
0.025174191	0.0626631	-0.009503369	-0.059283398	-0.051997054	-0.07262422	-0.027466806	0.020392865	0.012449291	0.007722898	-0.016379582	0.050605167	-0.07774494	0.10073659	0.14308979	0.121989295
-0.09842804	0.21954785	-0.0913837	-0.105716005	0.18038395	0.062139366	0.11836848	-0.10540371	-0.039511815	0.06495366	0.06673704	0.047531635	0.054105423	-0.031644374	0.10426885	-0.14156495
-0.025134392	0.16154082	0.0026994315	-0.07203386	-0.14169648	-0.21389355	-0.08645491	0.0028289154	-0.0638166	-0.053544782	-0.1319563	-0.09028244	0.0119385235	0.044231664	-0.03045528	0.0025806285
-0.14116548	0.13743739	-0.0780761	-0.028350908	0.14653218	0.09671628	0.0035664272	-0.1268648	0.13420014	0.21179551	0.09505778	0.10451365	0.006629392	-0.18249942	0.07820102	-0.1372745
-0.037039902	-0.052929215	-0.031425647	-0.080750585	0.04874955	0.111131385	0.044313606	-0.12815209	-0.02969973	-0.015686296	-0.11652872	0.0712727	0.08362573	-0.15527107	0.024543418	-0.08075894
-0.120345704	-0.033232484	-0.14397705	-0.15653889	0.100684665	0.20176	0.14102292	-0.041919544	0.08839933	-0.07505304	-0.05931291	0.12950008	0.21522917	0.048900638	0.06728945	-0.06510998
-0.2343365	0.094719626	-0.20322533	-0.1727825	0.10563347	0.09739493	0.12938681	-0.16471642	-0.052005634	0.072489314	-0.020396007	0.04423697	0.19433402	-0.13375594	0.15273912	-0.16964199
0.037142385	0.106965035	-0.12866737	-0.20059651	-0.015143937	-0.062025018	0.02975791	-0.00016863689	0.03885026	-0.13170661	-0.11910987	-0.051374227	0.11135732	0.104697734	0.18296178	-0.06823801
-0.04916854	-0.13816477	-0.011815927	-0.008418384	0.06040182	-0.10022798	-0.06805325	0.07205944	-0.086280994	-0.0975818	-0.1002468	-0.13760324	-0.049908504	-0.095213614	0.010882264	-0.09737986
0.028751852	-0.03511532	0.016215604	0.025305828	-0.002069155	-0.056042906	-0.057460815	0.12756947	-0.109166615	0.040177073	-0.07518698	-0.08376866	-0.08988071	0.06757489	-0.062203694	0.044956774
0.0030040853	0.118711255	0.0069033927	-0.028551694	-0.024951201	0.04576171	0.021760084	-0.052188106	0.047393855	-0.05261768	-0.041678425	0.10360361	0.018978965	-0.047668688	-0.08421233	0.036983367
-0.0582536	-0.16068232	-0.052078877	0.0026601194	-0.054450832	0.025890645	0.06006117	0.0944744	0.18441088	0.07760913	-0.056302536	0.012953679	0.04207517	-0.086115554	-0.0715954	-0.017437043
-0.060937498	0.14076671	-0.034365725	-0.11743886	-0.012007486	0.028090326	0.04059689	-0.054194044	-0.010821789	-0.040120717	-0.04743293	-0.045345444	0.048177045	-0.2252411	0.005120568	-0.14696053
0.0591166	0.014471664	-0.06260856	0.029601602	-0.020596705	-0.0015102568	-0.025446989	0.03018049	-0.06890068	-0.093741916	-0.08012542	-0.03193809	0.026134757	-0.06763548	-0.03090919	-0.017315794
-0.076261654	0.08022148	-0.042747397	-0.030470952	0.11862426	0.19209942	0.019522332	-0.083461314	-0.051181495	-0.028020788	-0.10061164	0.06151016	0.010632323	0.0055452096	0.038599364	0.042842895
-0.0064895772	0.05633289	-0.04529305	-0.123227455	-0.053909186	-0.0042704456	0.05143104	-0.031867705	-0.033967607	-0.12624162	-0.044010896	0.045816347	0.1779953	-0.07641845	0.03678466	-0.048909303
0.054250084	-0.07794937	0.037708275	0.12749583	-0.049520552	-0.009186612	0.062332075	0.082595125	0.05907316	0.060400315	0.01658298	-0.06034503	0.015371221	0.11493747	-0.10944378	0.0020354325
-0.16352287	0.0042221937	-0.24186233	-0.18717077	0.08353737	0.07797808	0.1233334	-0.17890222	-0.028359933	0.03247411	0.09807778	0.1710704	0.08084658	-0.09778223	0.16861556	-0.14323215
0.1254617	-0.10653783	-0.000679405	0.11501276	-0.11802672	-0.062626235	-0.080529206	0.09857418	-0.093295425	-0.04518784	-0.1532978	-0.09594991	-0.054643497	0.11727924	-0.0139496755	0.11010292
-0.064429834	-0.11264202	0.021431185	-0.002439617	-0.13336514	-0.08337641	-0.11222355	-0.027204381	0.14503713	0.05883895	0.19775337	0.052049488	0.124367446	0.14708231	0.06015498	-0.018375456
-0.14255428	0.19651407	-0.08504911	-0.09052257	0.035505455	0.13250308	0.13508049	-0.18907842	0.02214153	-0.1552811	0.05342724	0.10116761	0.16459782	-0.052052196	0.10832526	-0.15264606
-0.041421335	-0.07106491	-0.123471305	0.010397861	0.0740829	0.06832962	0.07625232	-0.052168455	0.046911735	-0.051976066	0.032227024	0.12356085	0.017072333	0.07356007	0.040077604	-0.101582825
-0.028574198	-0.04128203	-0.022061223	-0.047172613	0.045046568	0.0652841	-0.058800533	0.0014743883	-0.19225019	0.053306974	0.054935962	-0.11118021	0.087095596	0.07134815	-0.046032194	0.068346865
0.06508975	-0.07752616	0.10982662	0.028926073	-0.092965245	0.09560759	-0.06506585	0.08435131	-0.13228662	0.04709034	-0.15097007	-0.07707136	-0.046049476	-0.11034639	0.086392365	0.010476397
-0.05723935	0.14030856	-0.039730616	-0.042464778	0.0049136546	0.06281556	-0.03394529	-0.0066645313	-0.13985536	-0.1703006	-0.12936448	-0.0142599745	0.086206906	-0.05866602	-0.06096602	0.04308133
0.027965266	-0.02856788	0.014114332	-0.09186506	0.045978367	-0.10749526	0.16266002	0.083468266	-0.05541093	-0.1554462	-0.068673566	-0.029799853	0.11194256	-0.09509163	0.0013185649	-0.009422036
-0.005279402	0.13953495	0.010784479	-0.06583851	0.011936112	0.05161283	-0.07240183	-0.022148067	0.061629202	-0.058883347	0.049801074	-0.07158627	-0.057178896	0.17513016	-0.024419028	0.013640144
0.20245242	-0.16362186	0.1953435	0.2156041	-0.12579533	-0.16558604	-0.19648857	0.21956892	-0.13467248	-0.12737006	-0.177799	-0.2590671	-0.22838673	0.14938284	-0.16812837	0.19848464
-0.044066213	0.007336158	0.054986157	-0.026631394	0.15872194	0.03852893	-0.021261578	0.00818574	-0.105836265	-0.13818091	0.10330743	0.05561385	0.0034504498	-0.009132731	-0.05603279	0.01817111
-0.06439753	-0.02399893	-0.005486342	-0.048377812	0.11872856	0.069209985	-0.048333712	0.07669961	0.08594004	0.029429989	0.042478997	-0.054200344	-0.018522138	-0.14051546	0.030515587	-0.1550355
-0.027068624	0.16820191	0.03474156	0.047408108	-0.009966472	-0.11286488	-0.06272606	0.12337543	-0.15494323	-0.09371115	-0.08575654	-0.07883538	-0.027879832	0.024055704	-0.0343227	-0.026515208
